scenario_id,scenario_date,fpl_id,aircraft_id,aircraft_type,capacity,passenger_count,load_factor,origin_vertiport_id,origin_vertiport,destination_vertiport_id,destination_vertiport,demand_hour,departure_gate_id,departure_fato_id,arrival_gate_id,arrival_fato_id,gate_out_time,takeoff_time,landing_time,gate_in_time,ready_time,gate_to_takeoff_sec,air_time_sec,landing_to_gate_sec,gate_to_gate_sec,departure_wait_sec,arrival_wait_sec,status
4ab004e0af30,2026-06-20,FPL1114001,UAM0081,a2,2,2,1,천호,천호,가산,가산,6,gate-1,fato-1,gate-7,fato-4,06:30:00,06:37:30,06:50:56,06:58:16,07:08:16,450,806.98,440,1696.98,0,183.46,ready
4ab004e0af30,2026-06-20,FPL1101001,UAM0082,a2,2,2,1,천호,천호,여의도,여의도,6,gate-2,fato-2,gate-8,fato-4,06:30:00,06:38:10,06:46:24,06:53:20,07:03:20,490,494.41,415.91,1400.32,10,5.91,ready
4ab004e0af30,2026-06-20,FPL1103001,UAM0083,a4,4,4,1,천호,천호,상암,상암,6,gate-3,fato-1,gate-3,fato-4,06:30:00,06:43:30,06:53:26,07:00:46,07:10:46,810,596.54,440,1846.54,300,0,ready
4ab004e0af30,2026-06-20,FPL1105001,UAM0084,a4,4,4,1,천호,천호,목동,목동,6,gate-4,fato-2,gate-7,fato-3,06:30:00,06:44:10,06:55:49,07:03:09,07:13:09,850,699.99,440,1989.99,310,94.81,ready
4ab004e0af30,2026-06-20,FPL1107001,UAM0085,a6,6,6,1,천호,천호,봉천,봉천,6,gate-5,fato-1,gate-8,fato-4,06:30:00,06:49:30,06:57:55,07:04:45,07:14:45,1170,505.6,410,2085.6,720,0,ready
4ab004e0af30,2026-06-20,FPL1112001,UAM0086,a6,6,6,1,천호,천호,광화문,광화문,6,gate-6,fato-2,gate-6,fato-4,06:30:00,06:50:10,06:57:13,07:05:31,07:15:31,1210,423.94,498.05,2131.98,730,28.05,ready
4ab004e0af30,2026-06-20,FPL1114002,UAM0087,a8,8,8,1,천호,천호,가산,가산,6,gate-7,fato-1,gate-1,fato-3,06:30:00,06:55:30,07:06:22,07:15:06,07:25:06,1530,652.33,524.43,2706.76,1020,53.24,ready
4ab004e0af30,2026-06-20,FPL1105002,UAM0088,a8,8,8,1,천호,천호,목동,목동,6,gate-8,fato-2,gate-7,fato-3,06:30:00,06:56:10,07:15:09,07:22:29,07:32:29,1570,1139.99,440,3149.99,1030,87.99,ready
4ab004e0af30,2026-06-20,FPL1107002,UAM0098,a2,2,2,1,천호,천호,봉천,봉천,6,gate-4,fato-1,gate-4,fato-3,06:59:48,07:08:48,07:17:13,07:24:03,07:34:03,540,505.6,410,1455.6,0,0,ready
4ab004e0af30,2026-06-20,FPL1105003,UAM0050,a2,2,2,1,천호,천호,목동,목동,7,gate-8,fato-2,gate-2,fato-3,07:03:26,07:12:35,07:22:40,07:30:30,07:40:30,549.18,605.18,470,1624.36,9.18,0,ready
4ab004e0af30,2026-06-20,FPL1105004,UAM0034,a2,2,2,1,천호,천호,목동,목동,7,gate-3,fato-1,gate-4,fato-3,07:05:36,07:14:48,07:27:30,07:34:20,07:44:20,552,762.36,410,1724.36,42,157.18,ready
4ab004e0af30,2026-06-20,FPL1104001,UAM0099,a4,4,4,1,천호,천호,용산,용산,7,gate-7,fato-2,gate-4,fato-3,07:08:46,07:18:35,07:26:31,07:33:21,07:43:21,589.18,476.54,410,1475.72,79.18,0,ready
4ab004e0af30,2026-06-20,FPL1105005,UAM0114,a2,2,2,1,천호,천호,목동,목동,7,gate-2,fato-1,gate-1,fato-4,07:10:56,07:20:48,07:33:59,07:42:19,07:52:19,592,791.99,500,1883.99,112,186.81,ready
4ab004e0af30,2026-06-20,FPL1114003,UAM0060,a4,4,4,1,천호,천호,가산,가산,7,gate-6,fato-2,gate-8,fato-3,07:14:06,07:24:35,07:34:58,07:41:48,07:51:48,629.18,623.52,410,1662.7,149.18,0,ready
4ab004e0af30,2026-06-20,FPL1107003,UAM0027,a4,4,4,1,천호,천호,봉천,봉천,7,gate-1,fato-1,gate-4,fato-3,07:16:16,07:26:48,07:35:13,07:42:03,07:52:03,632,505.6,410,1547.6,182,0,ready
4ab004e0af30,2026-06-20,FPL1103002,UAM0019,a4,4,4,1,천호,천호,상암,상암,7,gate-5,fato-2,gate-5,fato-4,07:19:26,07:30:35,07:42:27,07:50:47,08:00:47,669.18,712.17,500,1881.35,219.18,115.63,ready
4ab004e0af30,2026-06-20,FPL1107004,UAM0020,a4,4,4,1,천호,천호,봉천,봉천,7,gate-4,fato-1,gate-8,fato-3,07:19:36,07:32:48,07:41:13,07:48:03,07:58:03,792,505.6,410,1707.6,252,0,ready
4ab004e0af30,2026-06-20,FPL1105006,UAM0007,a8,8,8,1,천호,천호,목동,목동,7,gate-8,fato-2,gate-8,fato-4,07:22:46,07:36:35,07:48:29,07:55:19,08:05:19,829.18,714.81,410,1953.99,289.18,109.63,ready
4ab004e0af30,2026-06-20,FPL1115001,UAM0031,a8,8,8,1,천호,천호,마곡,마곡,7,gate-3,fato-1,gate-7,fato-4,07:24:56,07:38:48,07:51:28,07:58:48,08:08:48,832,760.82,440,2032.82,322,0,ready
4ab004e0af30,2026-06-20,FPL1113001,UAM0055,a8,8,8,1,천호,천호,강남,강남,7,gate-7,fato-2,gate-8,fato-4,07:28:06,07:42:35,07:47:22,07:54:12,08:04:12,869.18,287.68,410,1566.86,359.18,0,ready
4ab004e0af30,2026-06-20,FPL1101002,UAM0063,a8,8,8,1,천호,천호,여의도,여의도,7,gate-2,fato-1,gate-7,fato-3,07:30:16,07:44:48,07:53:02,08:00:22,08:10:22,872,494.41,440,1806.41,392,0,ready
4ab004e0af30,2026-06-20,FPL1107005,UAM0078,a6,6,6,1,천호,천호,봉천,봉천,7,gate-6,fato-2,gate-4,fato-3,07:33:26,07:48:35,07:57:00,08:03:50,08:13:50,909.18,505.6,410,1824.78,429.18,0,ready
4ab004e0af30,2026-06-20,FPL1108001,UAM0095,a8,8,8,1,천호,천호,사당,사당,7,gate-1,fato-1,gate-4,fato-3,07:35:36,07:50:48,07:58:01,08:04:51,08:14:51,912,433.41,410,1755.41,462,0,ready
4ab004e0af30,2026-06-20,FPL1108002,UAM0009,a2,2,2,1,천호,천호,사당,사당,7,gate-5,fato-2,gate-3,fato-4,07:38:46,07:54:35,08:01:48,08:09:08,08:19:08,949.18,433.41,440,1822.59,499.18,0,ready
4ab004e0af30,2026-06-20,FPL1106001,UAM0074,a2,2,2,1,천호,천호,미아,미아,7,gate-4,fato-1,gate-8,fato-3,07:38:56,07:56:48,08:02:44,08:09:34,08:19:34,1072,356.48,410,1838.48,532,0,ready
4ab004e0af30,2026-06-20,FPL1112002,UAM0002,a2,2,2,1,천호,천호,광화문,광화문,7,gate-8,fato-2,gate-3,fato-3,07:42:06,08:00:35,08:09:40,08:17:00,08:27:00,1109.18,544.87,440,2094.05,569.18,120.93,ready
4ab004e0af30,2026-06-20,FPL1110001,UAM0042,a2,2,2,1,천호,천호,연신내,연신내,7,gate-3,fato-1,gate-7,fato-4,07:44:16,08:02:48,08:15:01,08:22:21,08:32:21,1112,733.71,440,2285.71,602,0,ready
4ab004e0af30,2026-06-20,FPL1106002,UAM0038,a6,6,6,1,천호,천호,미아,미아,7,gate-7,fato-2,gate-7,fato-3,07:47:26,08:06:35,08:12:31,08:19:51,08:29:51,1149.18,356.48,440,1945.66,639.18,0,ready
4ab004e0af30,2026-06-20,FPL1107006,UAM0057,a2,2,2,1,천호,천호,봉천,봉천,7,gate-2,fato-1,gate-7,fato-4,07:49:36,08:08:48,08:17:57,08:25:17,08:35:17,1152,549.38,440,2141.38,672,43.79,ready
4ab004e0af30,2026-06-20,FPL1104002,UAM0022,a6,6,6,1,천호,천호,용산,용산,7,gate-6,fato-2,gate-8,fato-3,07:52:46,08:12:35,08:20:31,08:27:21,08:37:21,1189.18,476.54,410,2075.72,709.18,0,ready
4ab004e0af30,2026-06-20,FPL1105007,UAM0077,a6,6,6,1,천호,천호,목동,목동,7,gate-1,fato-1,gate-4,fato-4,07:54:56,08:14:48,08:25:45,08:32:35,08:42:35,1192,657.09,410,2259.09,742,51.91,ready
4ab004e0af30,2026-06-20,FPL1115002,UAM0090,a2,2,2,1,천호,천호,마곡,마곡,7,gate-5,fato-2,gate-2,fato-3,07:58:06,08:18:35,08:34:14,08:42:04,08:52:04,1229.18,939.02,470,2638.2,779.18,56.2,ready
4ab004e0af30,2026-06-20,FPL1107007,UAM0100,a4,4,4,1,천호,천호,봉천,봉천,7,gate-4,fato-1,gate-8,fato-3,07:58:16,08:20:48,08:29:13,08:36:03,08:46:03,1352,505.6,410,2267.6,812,0,ready
4ab004e0af30,2026-06-20,FPL1115003,UAM0101,a6,6,6,1,천호,천호,마곡,마곡,8,gate-8,fato-2,gate-1,fato-4,08:01:26,08:24:35,08:39:48,08:48:08,08:58:08,1389.18,913.64,500,2802.82,849.18,23.82,ready
4ab004e0af30,2026-06-20,FPL1112003,UAM0107,a4,4,4,1,천호,천호,광화문,광화문,8,gate-3,fato-1,gate-4,fato-3,08:04:35,08:26:48,08:33:51,08:40:41,08:50:41,1332.4,423.94,410,2166.34,882,0,ready
4ab004e0af30,2026-06-20,FPL1104003,UAM0120,a8,8,8,1,천호,천호,용산,용산,8,gate-7,fato-2,gate-4,fato-3,08:06:46,08:30:35,08:38:31,08:45:21,08:55:21,1429.18,476.54,410,2315.72,919.18,0,ready
4ab004e0af30,2026-06-20,FPL1112004,UAM0135,a8,8,8,1,천호,천호,광화문,광화문,8,gate-2,fato-1,gate-7,fato-4,08:08:56,08:32:48,08:39:51,08:47:11,08:57:11,1432,423.94,440,2295.94,952,0,ready
4ab004e0af30,2026-06-20,FPL1104004,UAM0089,a2,2,2,1,천호,천호,용산,용산,8,gate-6,fato-2,gate-8,fato-3,08:12:06,08:36:35,08:44:31,08:51:21,09:01:21,1469.18,476.54,410,2355.72,989.18,0,ready
4ab004e0af30,2026-06-20,FPL1107008,UAM0105,a2,2,2,1,천호,천호,봉천,봉천,8,gate-1,fato-1,gate-4,fato-3,08:14:16,08:38:48,08:47:13,08:54:03,09:04:03,1472,505.6,410,2387.6,1022,0,ready
4ab004e0af30,2026-06-20,FPL1103003,UAM0051,a4,4,4,1,천호,천호,상암,상암,8,gate-5,fato-2,gate-4,fato-3,08:21:26,08:42:35,08:52:31,08:59:21,09:09:21,1269.18,596.54,410,2275.72,1059.18,0,ready
4ab004e0af30,2026-06-20,FPL1105008,UAM0088,a8,8,8,1,천호,천호,목동,목동,8,gate-4,fato-1,gate-1,fato-3,08:23:25,08:44:48,08:54:53,09:03:13,09:13:13,1282.4,605.18,500,2387.58,1092,0,ready
4ab004e0af30,2026-06-20,FPL1113002,UAM0044,a4,4,4,1,천호,천호,강남,강남,8,gate-8,fato-2,gate-7,fato-4,08:23:25,08:48:35,08:53:22,09:00:42,09:10:42,1509.58,287.68,440,2237.26,1129.18,0,ready
4ab004e0af30,2026-06-20,FPL1107009,UAM0099,a4,4,4,1,천호,천호,봉천,봉천,8,gate-3,fato-1,gate-3,fato-3,08:25:54,08:50:48,08:59:13,09:06:33,09:16:33,1493.24,505.6,440,2438.83,1162,0,ready
4ab004e0af30,2026-06-20,FPL1113003,UAM0029,a6,6,6,1,천호,천호,강남,강남,8,gate-7,fato-2,gate-3,fato-3,08:26:06,08:54:35,08:59:22,09:06:42,09:16:42,1709.18,287.68,440,2436.86,1199.18,0,ready
4ab004e0af30,2026-06-20,FPL1113004,UAM0069,a6,6,6,1,천호,천호,강남,강남,8,gate-2,fato-1,gate-4,fato-4,08:28:16,08:56:48,09:01:35,09:08:25,09:18:25,1712,287.68,410,2409.68,1232,0,ready
4ab004e0af30,2026-06-20,FPL1114004,UAM0076,a4,4,4,1,천호,천호,가산,가산,8,gate-6,fato-2,gate-4,fato-3,08:37:14,09:00:35,09:10:58,09:17:48,09:27:48,1400.47,623.52,410,2433.99,1269.18,0,ready
4ab004e0af30,2026-06-20,FPL1114005,UAM0023,a8,8,8,1,천호,천호,가산,가산,8,gate-1,fato-1,gate-8,fato-4,08:38:12,09:02:48,09:13:11,09:20:01,09:30:01,1475.31,623.52,410,2508.83,1302,0,ready
4ab004e0af30,2026-06-20,FPL1108003,UAM0109,a6,6,6,1,천호,천호,사당,사당,8,gate-5,fato-2,gate-2,fato-3,08:38:05,09:06:35,09:13:48,09:21:38,09:31:38,1710.12,433.41,470,2613.53,1339.18,0,ready
4ab004e0af30,2026-06-20,FPL1105009,UAM0113,a2,2,2,1,천호,천호,목동,목동,8,gate-4,fato-1,gate-1,fato-4,08:37:55,09:08:48,09:19:25,09:27:45,09:37:45,1852.4,637.99,500,2990.39,1372,32.81,ready
4ab004e0af30,2026-06-20,FPL1110002,UAM0132,a4,4,4,1,천호,천호,연신내,연신내,8,gate-8,fato-2,gate-8,fato-3,08:47:26,09:12:35,09:24:48,09:31:38,09:41:38,1508.37,733.71,410,2652.08,1409.18,0,ready
4ab004e0af30,2026-06-20,FPL1105010,UAM0136,a8,8,8,1,천호,천호,목동,목동,8,gate-3,fato-1,gate-4,fato-4,08:48:04,09:14:48,09:29:05,09:35:55,09:45:55,1603.06,857.99,410,2871.05,1442,252.81,ready
4ab004e0af30,2026-06-20,FPL1115004,UAM0127,a8,8,8,1,천호,천호,마곡,마곡,8,gate-7,fato-2,gate-8,fato-4,08:47:52,09:18:35,09:31:15,09:38:05,09:48:05,1842.24,760.82,410,3013.06,1479.18,0,ready
4ab004e0af30,2026-06-20,FPL1113005,UAM0098,a2,2,2,1,천호,천호,강남,강남,8,gate-2,fato-1,gate-3,fato-4,08:49:05,09:20:48,09:25:35,09:32:55,09:42:55,1903,287.68,440,2630.68,1423,0,ready
4ab004e0af30,2026-06-20,FPL1115005,UAM0007,a8,8,8,1,천호,천호,마곡,마곡,8,gate-6,fato-2,gate-7,fato-3,08:50:46,09:24:35,09:37:15,09:44:35,09:54:35,2029.18,760.82,440,3230,1549.18,0,ready
4ab004e0af30,2026-06-20,FPL1113006,UAM0081,a2,2,2,1,천호,천호,강남,강남,8,gate-4,fato-1,gate-8,fato-3,08:57:19,09:26:48,09:32:45,09:39:35,09:49:35,1768.81,357.56,410,2536.37,1393,69.89,ready
4ab004e0af30,2026-06-20,FPL1107010,UAM0093,a6,6,6,1,천호,천호,봉천,봉천,9,gate-8,fato-2,gate-3,fato-3,09:06:59,09:30:35,09:39:00,09:46:20,09:56:20,1415.99,505.6,440,2361.58,1223.18,0,ready
4ab004e0af30,2026-06-20,FPL1113007,UAM0068,a4,4,4,1,천호,천호,강남,강남,9,gate-1,fato-1,gate-5,fato-4,09:08:12,09:32:48,09:40:05,09:48:25,09:58:25,1475.9,437.68,500,2413.57,1422,150,ready
4ab004e0af30,2026-06-20,FPL1110003,UAM0059,a4,4,4,1,천호,천호,연신내,연신내,9,gate-3,fato-2,gate-3,fato-4,09:07:29,09:36:35,09:48:48,09:56:08,10:06:08,1745.99,733.71,440,2919.7,1400.18,0,ready
4ab004e0af30,2026-06-20,FPL1112005,UAM0060,a4,4,4,1,천호,천호,광화문,광화문,9,gate-7,fato-1,gate-3,fato-4,09:12:19,09:38:48,09:45:51,09:53:34,10:03:34,1588.81,423.94,462.39,2475.14,1387,22.39,ready
4ab004e0af30,2026-06-20,FPL1108004,UAM0094,a6,6,6,1,천호,천호,사당,사당,9,gate-2,fato-2,gate-3,fato-4,09:19:37,09:42:35,09:49:48,09:57:08,10:07:08,1377.41,433.41,440,2250.82,1249.18,0,ready
4ab004e0af30,2026-06-20,FPL1115006,UAM0108,a4,4,4,1,천호,천호,마곡,마곡,9,gate-4,fato-1,gate-3,fato-4,09:18:37,09:44:48,10:11:38,10:19:40,10:29:40,1570.23,1610.98,481.02,3662.23,1302,122,ready
4ab004e0af30,2026-06-20,FPL1105011,UAM0001,a2,2,2,1,천호,천호,목동,목동,9,gate-6,fato-2,gate-7,fato-3,09:24:07,09:48:35,09:59:22,10:06:42,10:16:42,1467.88,647.14,440,2555.02,1477.18,41.96,ready
4ab004e0af30,2026-06-20,FPL1112006,UAM0011,a4,4,4,1,천호,천호,광화문,광화문,9,gate-8,fato-1,gate-4,fato-4,09:26:03,09:50:48,09:57:51,10:04:41,10:14:41,1484.96,423.94,410,2318.89,1298,0,ready
4ab004e0af30,2026-06-20,FPL1114006,UAM0028,a4,4,4,1,천호,천호,가산,가산,9,gate-5,fato-2,gate-3,fato-4,09:20:20,09:54:35,10:04:58,10:12:18,10:22:18,2055.18,623.52,440,3118.7,1605.18,0,ready
4ab004e0af30,2026-06-20,FPL1105012,UAM0107,a4,4,4,1,천호,천호,목동,목동,9,gate-3,fato-1,gate-3,fato-3,09:31:32,09:56:48,10:06:53,10:14:13,10:24:13,1515.18,605.18,440,2560.36,1448,0,ready
4ab004e0af30,2026-06-20,FPL1113008,UAM0037,a6,6,6,1,천호,천호,강남,강남,9,gate-7,fato-2,gate-3,fato-3,09:31:32,10:00:35,10:05:22,10:12:42,10:22:42,1742.36,287.68,440,2470.04,1392.18,0,ready
4ab004e0af30,2026-06-20,FPL1108005,UAM0062,a6,6,6,1,천호,천호,사당,사당,9,gate-1,fato-1,gate-3,fato-4,09:31:58,10:02:48,10:10:01,10:17:21,10:27:21,1850,433.41,440,2723.41,1400,0,ready
4ab004e0af30,2026-06-20,FPL1101003,UAM0026,a2,2,2,1,천호,천호,여의도,여의도,9,gate-4,fato-2,gate-7,fato-4,09:37:32,10:06:35,10:14:49,10:22:09,10:32:09,1742.55,494.41,440,2676.96,1462.18,0,ready
4ab004e0af30,2026-06-20,FPL1101004,UAM0005,a6,6,6,1,천호,천호,여의도,여의도,9,gate-2,fato-1,gate-2,fato-3,09:38:57,10:08:48,10:17:15,10:25:05,10:35:05,1790.23,507.22,470,2767.45,1470,12.81,ready
4ab004e0af30,2026-06-20,FPL1115007,UAM0117,a6,6,6,1,천호,천호,마곡,마곡,9,gate-6,fato-2,gate-7,fato-4,09:39:03,10:12:35,10:35:15,10:45:32,10:55:32,2012.18,1360.82,616,3989,1532.18,264,ready
4ab004e0af30,2026-06-20,FPL1104005,UAM0046,a6,6,6,1,천호,천호,용산,용산,9,gate-8,fato-1,gate-4,fato-3,09:47:37,10:14:48,10:22:44,10:29:34,10:39:34,1630.23,476.54,410,2516.77,1540,0,ready
4ab004e0af30,2026-06-20,FPL1101005,UAM0070,a6,6,6,1,천호,천호,여의도,여의도,9,gate-5,fato-2,gate-4,fato-3,09:45:48,10:18:35,10:26:49,10:33:39,10:43:39,1967.18,494.41,410,2871.59,1517.18,0,ready
4ab004e0af30,2026-06-20,FPL1114007,UAM0089,a2,2,2,1,천호,천호,가산,가산,9,gate-3,fato-1,gate-7,fato-4,09:52:57,10:20:48,10:31:53,10:39:45,10:49:45,1670.23,665.49,472.42,2808.14,1570,74.39,ready
4ab004e0af30,2026-06-20,FPL1107011,UAM0004,a4,4,4,1,천호,천호,봉천,봉천,9,gate-7,fato-2,gate-2,fato-3,09:52:57,10:24:35,10:33:00,10:40:50,10:50:50,1897.41,505.6,470,2873.01,1672.18,0,ready
4ab004e0af30,2026-06-20,FPL1108006,UAM0052,a4,4,4,1,천호,천호,사당,사당,9,gate-4,fato-1,gate-4,fato-3,09:57:17,10:26:48,10:34:01,10:40:51,10:50:51,1770.23,433.41,410,2613.64,1515,0,ready
4ab004e0af30,2026-06-20,FPL1104006,UAM0051,a4,4,4,1,천호,천호,용산,용산,9,gate-1,fato-2,gate-8,fato-3,09:55:36,10:30:35,10:38:31,10:45:21,10:55:21,2099.18,476.54,410,2985.72,1649.18,0,ready
4ab004e0af30,2026-06-20,FPL1101006,UAM0099,a4,4,4,1,천호,천호,여의도,여의도,9,gate-2,fato-1,gate-2,fato-3,10:07:57,10:32:48,10:41:02,10:48:52,10:58:52,1490.23,494.41,470,2454.64,1610,0,ready
4ab004e0af30,2026-06-20,FPL1106003,UAM0016,a8,8,8,1,천호,천호,미아,미아,10,gate-6,fato-2,gate-7,fato-4,10:07:57,10:36:35,10:43:28,10:50:48,11:00:48,1717.41,413.51,440,2570.92,1609.18,57.04,ready
4ab004e0af30,2026-06-20,FPL1107012,UAM0045,a6,6,6,1,천호,천호,봉천,봉천,10,gate-8,fato-1,gate-8,fato-4,10:11:47,10:38:48,10:47:13,10:54:23,11:04:23,1620.23,505.6,430.06,2555.89,1662,20.06,ready
4ab004e0af30,2026-06-20,FPL1104007,UAM0105,a2,2,2,1,천호,천호,용산,용산,10,gate-5,fato-2,gate-7,fato-3,10:09:48,10:42:35,10:50:31,10:57:51,11:07:51,1967.18,476.54,440,2883.72,1517.18,0,ready
4ab004e0af30,2026-06-20,FPL1110004,UAM0123,a4,4,4,1,천호,천호,연신내,연신내,10,gate-3,fato-1,gate-8,fato-3,10:16:47,10:44:48,10:57:01,11:03:51,11:13:51,1680.93,733.71,410,2824.64,1570,0,ready
4ab004e0af30,2026-06-20,FPL1112007,UAM0091,a4,4,4,1,천호,천호,광화문,광화문,10,gate-7,fato-2,gate-8,fato-3,10:16:47,10:48:35,10:55:39,11:02:29,11:12:29,1908.11,423.94,410,2742.05,1717.18,0,ready
4ab004e0af30,2026-06-20,FPL1114008,UAM0079,a8,8,8,1,천호,천호,가산,가산,10,gate-4,fato-1,gate-6,fato-4,10:21:27,10:50:48,11:01:11,11:09:01,11:19:01,1760.23,623.52,470,2853.75,1670,0,ready
4ab004e0af30,2026-06-20,FPL1113009,UAM0087,a8,8,8,1,천호,천호,강남,강남,10,gate-1,fato-2,gate-8,fato-3,10:21:48,10:54:35,10:59:22,11:06:12,11:16:12,1967.18,287.68,410,2664.86,1517.18,0,ready
4ab004e0af30,2026-06-20,FPL1114009,UAM0098,a2,2,2,1,천호,천호,가산,가산,10,gate-2,fato-1,gate-8,fato-3,10:32:07,10:56:48,11:07:11,11:14:01,11:24:01,1480.23,623.52,410,2513.75,1570,0,ready
4ab004e0af30,2026-06-20,FPL1106004,UAM0003,a4,4,4,1,천호,천호,미아,미아,10,gate-6,fato-2,gate-2,fato-3,10:32:07,11:00:35,11:10:47,11:18:37,11:28:37,1707.41,612.32,470,2789.74,1609.18,191.5,ready
4ab004e0af30,2026-06-20,FPL1115008,UAM0057,a2,2,2,1,천호,천호,마곡,마곡,10,gate-8,fato-1,gate-5,fato-4,10:35:37,11:02:48,11:19:22,11:32:00,11:42:00,1630.93,994.65,757.35,3382.93,1662,315,ready
4ab004e0af30,2026-06-20,FPL1115009,UAM0029,a6,6,6,1,천호,천호,마곡,마곡,10,gate-5,fato-2,gate-2,fato-3,10:33:48,11:06:35,11:29:29,11:38:02,11:48:02,1967.18,1374.47,512.35,3854,1517.18,339,ready
4ab004e0af30,2026-06-20,FPL1101007,UAM0038,a6,6,6,1,천호,천호,여의도,여의도,10,gate-3,fato-1,gate-3,fato-3,10:41:17,11:08:48,11:17:02,11:24:22,11:34:22,1650.23,494.41,440,2584.64,1570,0,ready
4ab004e0af30,2026-06-20,FPL1110005,UAM0082,a2,2,2,1,천호,천호,연신내,연신내,10,gate-7,fato-2,gate-8,fato-4,10:41:17,11:12:35,11:24:48,11:31:38,11:41:38,1877.41,733.71,410,3021.12,1717.18,0,ready
4ab004e0af30,2026-06-20,FPL1103004,UAM0093,a6,6,6,1,천호,천호,상암,상암,10,gate-4,fato-1,gate-4,fato-3,10:45:37,11:14:48,11:24:44,11:31:34,11:41:34,1750.23,596.54,410,2756.78,1660,0,ready
4ab004e0af30,2026-06-20,FPL1115010,UAM0060,a4,4,4,1,천호,천호,마곡,마곡,10,gate-1,fato-2,gate-1,fato-3,10:45:48,11:18:35,11:41:26,11:54:40,12:04:40,1967.18,1370.82,794,4132,1517.18,304,ready
4ab004e0af30,2026-06-20,FPL1112008,UAM0075,a4,4,4,1,천호,천호,광화문,광화문,10,gate-2,fato-1,gate-4,fato-3,10:47:18,11:20:48,11:27:51,11:34:41,11:44:41,2010,423.94,410,2843.94,1570,0,ready
4ab004e0af30,2026-06-20,FPL1115011,UAM0076,a4,4,4,1,천호,천호,마곡,마곡,10,gate-6,fato-2,gate-5,fato-3,10:49:46,11:24:35,11:46:16,11:56:00,12:06:00,2089.18,1300.82,584,3974,1609.18,308,ready
4ab004e0af30,2026-06-20,FPL1113010,UAM0094,a6,6,6,1,천호,천호,강남,강남,10,gate-8,fato-1,gate-3,fato-3,10:56:18,11:26:48,11:31:35,11:38:55,11:48:55,1830,287.68,440,2557.68,1662,0,ready
4ab004e0af30,2026-06-20,FPL1113011,UAM0011,a4,4,4,1,천호,천호,강남,강남,10,gate-5,fato-2,gate-7,fato-4,10:57:48,11:30:35,11:35:22,11:42:42,11:52:42,1967.18,287.68,440,2694.86,1517.18,0,ready
4ab004e0af30,2026-06-20,FPL1114010,UAM0053,a6,6,6,1,천호,천호,가산,가산,10,gate-3,fato-1,gate-8,fato-3,11:06:28,11:32:48,11:43:11,11:50:01,12:00:01,1580,623.52,410,2613.52,1570,0,ready
4ab004e0af30,2026-06-20,FPL1112009,UAM0131,a4,4,4,1,천호,천호,광화문,광화문,10,gate-7,fato-2,gate-8,fato-3,11:06:28,11:36:35,11:43:39,11:50:29,12:00:29,1807.18,423.94,410,2641.12,1717.18,0,ready
4ab004e0af30,2026-06-20,FPL1110006,UAM0017,a2,2,2,1,천호,천호,연신내,연신내,11,gate-4,fato-1,gate-3,fato-3,11:05:58,11:38:48,11:51:01,11:58:21,12:08:21,1970,733.71,440,3143.71,1678,0,ready
4ab004e0af30,2026-06-20,FPL1115012,UAM0062,a6,6,6,1,천호,천호,마곡,마곡,11,gate-1,fato-2,gate-8,fato-4,11:09:48,11:42:35,11:55:56,12:04:06,12:14:06,1967.18,800.82,490,3258,1517.18,120,ready
4ab004e0af30,2026-06-20,FPL1101008,UAM0032,a8,8,8,1,천호,천호,여의도,여의도,11,gate-2,fato-1,gate-8,fato-3,11:16:18,11:44:48,11:53:02,11:59:52,12:09:52,1710,494.41,410,2614.41,1570,0,ready
4ab004e0af30,2026-06-20,FPL1113012,UAM0026,a2,2,2,1,천호,천호,강남,강남,11,gate-6,fato-2,gate-7,fato-4,11:16:16,11:48:35,11:54:42,12:02:02,12:12:02,1939.18,367.68,440,2746.86,1609.18,80,ready
4ab004e0af30,2026-06-20,FPL1103005,UAM0080,a8,8,8,1,천호,천호,상암,상암,11,gate-8,fato-1,gate-4,fato-3,11:20:28,11:50:48,12:00:44,12:07:34,12:17:34,1820,596.54,410,2826.54,1662,0,ready
4ab004e0af30,2026-06-20,FPL1113013,UAM0015,a8,8,8,1,천호,천호,강남,강남,11,gate-5,fato-2,gate-6,fato-3,11:21:48,11:54:35,12:01:57,12:09:47,12:19:47,1967.18,442.02,470,2879.2,1517.18,57.2,ready
4ab004e0af30,2026-06-20,FPL1115013,UAM0107,a4,4,4,1,천호,천호,마곡,마곡,11,gate-3,fato-1,gate-7,fato-4,11:30:38,11:56:48,12:10:26,12:21:00,12:31:00,1570,818,634,3022,1570,251.18,ready
4ab004e0af30,2026-06-20,FPL1108007,UAM0126,a6,6,6,1,천호,천호,사당,사당,11,gate-7,fato-2,gate-8,fato-4,11:30:38,12:00:35,12:07:48,12:14:38,12:24:38,1797.18,433.41,410,2640.59,1717.18,0,ready
4ab004e0af30,2026-06-20,FPL1105013,UAM0012,a4,4,4,1,천호,천호,목동,목동,11,gate-4,fato-1,gate-2,fato-3,11:34:38,12:02:48,12:13:16,12:21:06,12:31:06,1690,628.76,470,2788.76,1770,23.58,ready
4ab004e0af30,2026-06-20,FPL1113014,UAM0059,a4,4,4,1,천호,천호,강남,강남,11,gate-1,fato-2,gate-8,fato-3,11:33:48,12:06:35,12:11:22,12:18:12,12:28:12,1967.18,287.68,410,2664.86,1517.18,0,ready
