scenario_id,scenario_date,fpl_id,aircraft_id,aircraft_type,capacity,passenger_count,load_factor,origin_vertiport_id,origin_vertiport,destination_vertiport_id,destination_vertiport,demand_hour,departure_gate_id,departure_fato_id,arrival_gate_id,arrival_fato_id,gate_out_time,takeoff_time,landing_time,gate_in_time,ready_time,gate_to_takeoff_sec,air_time_sec,landing_to_gate_sec,gate_to_gate_sec,departure_wait_sec,arrival_wait_sec,status
ce68cfea0bd5,2026-06-20,FPL1305016,UAM0027,a4,4,4,1,강남,강남,목동,목동,10,gate-3,fato-2,gate-5,fato-4,10:00:24,10:08:54,10:19:02,10:27:32,10:37:32,510,608.18,510.79,1628.97,0,239.4,ready
ce68cfea0bd5,2026-06-20,FPL1305017,UAM0067,a4,4,4,1,강남,강남,목동,목동,10,gate-7,fato-1,gate-6,fato-4,10:02:42,10:11:47,10:33:32,10:41:32,10:51:32,545,1305.18,480.79,2330.97,35,52.97,ready
ce68cfea0bd5,2026-06-20,FPL1305018,UAM0023,a8,8,8,1,강남,강남,목동,목동,10,gate-2,fato-2,gate-3,fato-4,10:05:44,10:14:54,10:23:52,10:31:22,10:41:22,550,538.18,450.79,1538.97,70,169.4,ready
ce68cfea0bd5,2026-06-20,FPL1314007,UAM0068,a4,4,4,1,강남,강남,가산,가산,10,gate-5,fato-1,gate-3,fato-4,10:08:32,10:17:47,10:23:46,10:31:06,10:41:06,555,359.06,440,1354.06,105,0,ready
ce68cfea0bd5,2026-06-20,FPL1310008,UAM0116,a4,4,4,1,강남,강남,연신내,연신내,10,gate-4,fato-1,gate-4,fato-3,10:26:11,10:36:01,10:44:29,10:51:19,11:01:19,590.45,508.09,410,1508.54,128.68,0,ready
ce68cfea0bd5,2026-06-20,FPL1314008,UAM0044,a4,4,4,1,강남,강남,가산,가산,10,gate-8,fato-2,gate-7,fato-4,10:31:37,10:40:37,10:46:36,10:53:56,11:03:56,540,359.06,440,1339.06,0,0,ready
ce68cfea0bd5,2026-06-20,FPL1311011,UAM0035,a4,4,4,1,강남,강남,천호,천호,10,gate-3,fato-1,gate-4,fato-3,10:37:23,10:45:53,10:55:32,11:02:22,11:12:22,510,579.41,410,1499.41,0,291.73,ready
ce68cfea0bd5,2026-06-20,FPL1315009,UAM0048,a8,8,8,1,강남,강남,마곡,마곡,10,gate-7,fato-2,gate-6,fato-4,10:38:42,10:47:12,10:56:07,11:03:57,11:13:57,510,535.2,470,1515.2,0,0,ready
ce68cfea0bd5,2026-06-20,FPL1315010,UAM0111,a8,8,8,1,강남,강남,마곡,마곡,10,gate-4,fato-1,gate-8,fato-3,10:48:06,10:57:06,11:12:58,11:19:48,11:29:48,540,952.72,410,1902.72,0,346.72,ready
ce68cfea0bd5,2026-06-20,FPL1305019,UAM0083,a4,4,4,1,강남,강남,목동,목동,10,gate-8,fato-1,gate-1,fato-3,10:56:28,11:05:28,11:11:47,11:20:07,11:30:07,540,379.56,500,1419.56,0,0,ready
ce68cfea0bd5,2026-06-20,FPL1315011,UAM0054,a6,6,6,1,강남,강남,마곡,마곡,11,gate-3,fato-2,gate-2,fato-3,11:02:42,11:11:12,11:23:42,11:31:32,11:41:32,510,750.91,470,1730.91,0,114.91,ready
ce68cfea0bd5,2026-06-20,FPL1315012,UAM0120,a8,8,8,1,강남,강남,마곡,마곡,11,gate-7,fato-1,gate-1,fato-4,11:03:32,11:12:02,11:24:34,11:32:54,11:42:54,510,752.82,500,1762.82,0,28.82,ready
ce68cfea0bd5,2026-06-20,FPL1311012,UAM0085,a6,6,6,1,강남,강남,천호,천호,11,gate-2,fato-2,gate-2,fato-3,11:08:02,11:17:12,11:28:06,11:35:56,11:45:56,550,654.52,470,1674.52,70,269.52,ready
ce68cfea0bd5,2026-06-20,FPL1303004,UAM0072,a8,8,8,1,강남,강남,상암,상암,11,gate-4,fato-1,gate-8,fato-3,11:11:54,11:20:54,11:27:04,11:33:54,11:43:54,540,370.93,410,1320.93,0,0,ready
ce68cfea0bd5,2026-06-20,FPL1316006,UAM0027,a4,4,4,1,강남,강남,망우,망우,11,gate-6,fato-2,gate-5,fato-4,11:13:53,11:23:12,11:30:27,11:38:47,11:48:47,559,435.45,500,1494.45,79,104.53,ready
ce68cfea0bd5,2026-06-20,FPL1311013,UAM0073,a2,2,2,1,강남,강남,천호,천호,11,gate-8,fato-1,gate-1,fato-3,11:16:44,11:26:54,11:37:46,11:46:06,11:56:06,610,652.52,500,1762.52,70,25.52,ready
ce68cfea0bd5,2026-06-20,FPL1310009,UAM0023,a8,8,8,1,강남,강남,연신내,연신내,11,gate-1,fato-2,gate-8,fato-3,11:20:23,11:29:12,11:37:40,11:44:30,11:54:30,529,508.09,410,1447.09,79,0,ready
ce68cfea0bd5,2026-06-20,FPL1305020,UAM0076,a4,4,4,1,강남,강남,목동,목동,11,gate-3,fato-1,gate-3,fato-4,11:27:52,11:36:22,11:42:41,11:50:01,12:00:01,510,379.56,440,1329.56,0,0,ready
ce68cfea0bd5,2026-06-20,FPL1305021,UAM0097,a2,2,2,1,강남,강남,목동,목동,11,gate-4,fato-1,gate-1,fato-3,11:37:30,11:47:10,11:54:53,12:03:13,12:13:13,580,462.97,500,1542.97,77.87,83.41,ready
ce68cfea0bd5,2026-06-20,FPL1316007,UAM0079,a8,8,8,1,강남,강남,망우,망우,11,gate-8,fato-2,gate-2,fato-4,11:39:10,11:48:44,11:54:15,12:02:24,12:12:24,574.68,330.92,488.49,1394.09,34.68,18.49,ready
ce68cfea0bd5,2026-06-20,FPL1311014,UAM0019,a4,4,4,1,강남,강남,천호,천호,11,gate-3,fato-1,gate-1,fato-3,11:46:23,11:54:53,11:59:40,12:08:17,12:18:17,510,287.68,516.32,1314,0,16.32,ready
ce68cfea0bd5,2026-06-20,FPL1306004,UAM0005,a6,6,6,1,강남,강남,미아,미아,11,gate-7,fato-2,gate-7,fato-4,11:50:21,11:59:31,12:07:13,12:14:33,12:24:33,550,462.77,440,1452.77,70.09,0,ready
ce68cfea0bd5,2026-06-20,FPL1305022,UAM0102,a6,6,6,1,강남,강남,목동,목동,11,gate-2,fato-1,gate-4,fato-3,11:51:55,12:00:53,12:07:12,12:14:02,12:24:02,538,379.56,410,1327.56,58,0,ready
ce68cfea0bd5,2026-06-20,FPL1314009,UAM0046,a6,6,6,1,강남,강남,가산,가산,11,gate-6,fato-2,gate-8,fato-3,11:55:11,12:05:31,12:11:30,12:18:20,12:28:20,620.09,359.06,410,1389.15,140.09,0,ready
ce68cfea0bd5,2026-06-20,FPL1310010,UAM0121,a2,2,2,1,강남,강남,연신내,연신내,11,gate-4,fato-1,gate-7,fato-4,11:56:52,12:06:53,12:15:21,12:22:41,12:32:41,601,508.09,440,1549.09,61,0,ready
ce68cfea0bd5,2026-06-20,FPL1311015,UAM0060,a4,4,4,1,강남,강남,천호,천호,11,gate-8,fato-2,gate-4,fato-3,11:59:01,12:11:31,12:16:18,12:23:08,12:33:08,750.09,287.68,410,1447.77,210.09,0,ready
ce68cfea0bd5,2026-06-20,FPL1316008,UAM0001,a2,2,2,1,강남,강남,망우,망우,12,gate-1,fato-1,gate-7,fato-3,12:03:12,12:12:53,12:18:23,12:25:43,12:35:43,581,330.92,440,1351.92,131,0,ready
ce68cfea0bd5,2026-06-20,FPL1316009,UAM0031,a8,8,8,1,강남,강남,망우,망우,12,gate-5,fato-2,gate-4,fato-4,12:05:21,12:17:31,12:23:02,12:29:52,12:39:52,730.09,330.92,410,1471.01,280.09,0,ready
